sim_time_s,state,active_position_reference_kind,active_joint_reference_kind,ref_px,ref_py,ref_pz,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
21.031,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.3379068937254781,-0.42027623871305664,-0.07767150411699215,0.0966049767306474,0.10974782946650975,-0.13650033731652428,0.08658877385663104,-0.10769595076922354,-0.0021606023971495777,0.002687278258271212,-0.00015967772940770277,0.00019860132115632706
21.053,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.3286614191586966,-0.42016118347562925,-0.07554633316247258,0.09657853005698236,0.10674501778988137,-0.13646296884961553,0.08421961737795125,-0.10766646781957198,-0.0021014861290807696,0.002686542586326051,-0.00015530878514070681,0.00019854695186286185
21.092,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.3122927382523047,-0.4190693173445351,-0.07178381724457171,0.0963275529793576,0.10142867996409595,-0.13610834472036376,0.0800251364849796,-0.10738667669585543,-0.0019968235375171332,0.0026795611111800456,-0.00014757377336951962,0.00019803099108234008
21.119,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.30099580552665606,-0.4176503392436531,-0.06918709674847418,0.09600138572603686,0.09775958096288892,-0.13564747881462455,0.07713029304964718,-0.10702306300176902,-0.0019245900898405563,0.0026704880572021674,-0.00014223541360119642,0.00019736045370818348
21.119,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.30099580552665606,-0.4176503392436531,-0.06918709674847418,0.09600138572603686,0.09775958096288892,-0.13564747881462455,0.07713029304964718,-0.10702306300176902,-0.0019245900898405563,0.0026704880572021674,-0.00014223541360119642,0.00019736045370818348
21.16,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.2839332079952746,-0.4144652312779219,-0.06526507669202053,0.09526925468323447,0.09221786790849038,-0.13461299655828007,0.07275799574975311,-0.10620687783811943,-0.0018154905425615607,0.002650122234445293,-0.00013417249188459507,0.0001958553325717691
21.169,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.28020686600670164,-0.41360090500761937,-0.0644085372354982,0.09507058006987554,0.09100759977638165,-0.13433227446033538,0.07180311915577883,-0.10598539389284552,-0.0017916640282683934,0.002644595666487635,-0.0001324116108881413,0.00019544689563581993
21.175,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.27772707460421914,-0.4129918583423795,-0.06383853072866535,0.0949305841969146,0.09020219530252896,-0.13413446390720654,0.0711676716376953,-0.10582932544634785,-0.0017758080532997759,0.0026407013757545126,-0.00013123978673212146,0.00019515909094637834
21.189,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.2719556827584393,-0.4114689871020765,-0.0625119147470617,0.09458053599722636,0.08832772118011098,-0.13363985484097066,0.0696887502168786,-0.10543908909459561,-0.0017389053345674018,0.0026309640211356934,-0.00012851251847400492,0.00019443945892244743
21.196,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.2690782305323298,-0.4106543203219247,-0.06185050165790383,0.09439327614741713,0.08739316156598942,-0.13337526150913775,0.06895140195699885,-0.1052303304131217,-0.0017205066860258708,0.0026257549797377273,-0.00012715277989963424,0.00019405448855311187
21.229,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.25559568751029355,-0.4063395947738244,-0.05875139532036226,0.0934014904532039,0.0830142043448342,-0.13197389393587833,0.06549649502723423,-0.10412468030158117,-0.0016342982797636716,0.002598166296182068,-0.00012078161110616939,0.0001920155672072284
21.251,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.24669196330916604,-0.4030329856353631,-0.05670477933298239,0.09264143106974564,0.08012238880810815,-0.13089994965543084,0.06321491221359804,-0.1032773604148342,-0.0015773671895440572,0.002577023585679096,-0.0001165741607992707,0.00019045303075392592
21.259,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.24347281648047203,-0.40174626609357483,-0.05596482409442119,0.09234566485708998,0.07907685116521476,-0.1304820396350507,0.06239000457798309,-0.10294763802831393,-0.0015567837197066432,0.002568796202994487,-0.00011505295461561267,0.00018984499209406895
21.294,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.22951687578457058,-0.39559538746899464,-0.052756902251610685,0.09093181979123485,0.07454414044525279,-0.12848431306925875,0.058813789308886755,-0.10137147297180564,-0.0014675483726866467,0.0025294670169150792,-0.00010845808199404214,0.0001869383975531678
21.297,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.22833093754412676,-0.3950290868143357,-0.05248430169614535,0.09080164954479551,0.07415896290023419,-0.1283003858726601,0.05850989217030647,-0.10122635820726059,-0.0014599653933134705,0.002525846047427083,-0.00010789766748647164,0.0001866707924691132
21.321,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.21890645435144995,-0.3902799672497932,-0.050317983699403865,0.08971001375204034,0.07109801151556022,-0.12675793268876942,0.056094864661133226,-0.10000939445887859,-0.0013997045304660369,0.0024954798154678244,-0.00010344413278507464,0.00018442659845344472
21.361,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.20346703114843118,-0.38151684457912133,-0.046769067577403955,0.08769571652629103,0.06608348468521158,-0.12391178272760191,0.052138506418589886,-0.09776384084248751,-0.001300983683385154,0.0024394477421353653,-9.61482412652481e-05,0.00018028558932768583
21.398,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.18951512310483265,-0.37249686024722384,-0.04356207268274327,0.08562237690765821,0.06155208371904708,-0.1209822073900478,0.04856332451822554,-0.09545246632480883,-0.0012117741214509145,0.0023817732757908513,-8.955527427145606e-05,0.00017602320035559055
21.411,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.18469446465954908,-0.3691256866428487,-0.04245399291511459,0.0848474766929735,0.05998639562332245,-0.11988729339833878,0.04732802890363583,-0.0945886017683851,-0.0011809504644432513,0.002360217735178715,-8.727727459436658e-05,0.0001744301539970184
21.416,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.18285213987713672,-0.36780170779830956,-0.04203051491102795,0.08454314603211999,0.05938803213978139,-0.1194572820338302,0.04685593245660574,-0.09424933167094253,-0.0011691704995620313,0.0023517521136764484,-8.640668496287434e-05,0.00017380450847274685
21.445,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.1723002983093762,-0.3598286236691287,-0.039605061565770094,0.082710447592804,0.05596092919977147,-0.11686772646814125,0.04415201892229326,-0.09220622574022301,-0.0011017012214591475,0.002300771606909461,-8.142041763925281e-05,0.0001700368316547696
21.445,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.1723002983093762,-0.3598286236691287,-0.039605061565770094,0.082710447592804,0.05596092919977147,-0.11686772646814125,0.04415201892229326,-0.09220622574022301,-0.0011017012214591475,0.002300771606909461,-8.142041763925281e-05,0.0001700368316547696
21.468,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.1641003789565989,-0.3531575735166482,-0.03772022263056424,0.08117703555237371,0.05329770045990784,-0.11470105485506737,0.0420507863766883,-0.09049676652596779,-0.0010492703130076694,0.0022581164044895184,-7.75455499526483e-05,0.00016688443032501633
21.485,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.1581400097111645,-0.348035703101794,-0.036350168177749,0.07999971900038513,0.05136184889945755,-0.11303753697106808,0.04052343942319811,-0.08918428522620749,-0.0010111592583985124,0.0022253667752226646,-7.472898052120102e-05,0.00016446409308611747
21.492,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.1557112870336621,-0.3458806332773898,-0.035791900362124304,0.0795043532122145,0.05057303089313267,-0.11233759790510373,0.03990107828589154,-0.08863204773968203,-0.0009956298207443458,0.0022115870947393913,-7.358128886499109e-05,0.00016344571594535548
21.529,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.14313021426527028,-0.3340582846111359,-0.0329000065787432,0.0767868602573372,0.04648685965978411,-0.10849785053856509,0.036677173461679424,-0.0856025662637931,-0.0009151854838963837,0.002135994097548283,-6.763610937776231e-05,0.00015785907114364492
21.529,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.14313021426527028,-0.3340582846111359,-0.0329000065787432,0.0767868602573372,0.04648685965978411,-0.10849785053856509,0.036677173461679424,-0.0856025662637931,-0.0009151854838963837,0.002135994097548283,-6.763610937776231e-05,0.00015785907114364492
21.555,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.13455738155495922,-0.32533505974790344,-0.03092944953028544,0.07478173396823443,0.04370251343954837,-0.10566465887404158,0.034480381722156894,-0.08336723647618413,-0.0008603701390537651,0.0020802171338332814,-6.358502167522299e-05,0.00015373691570633858
21.562,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.1322884383083487,-0.32293056707195006,-0.030407908721285237,0.07422903567693731,0.04296558974511644,-0.10488371046175973,0.0338989641265931,-0.08275108428626403,-0.0008458623432418041,0.0020648426246532045,-6.251283370717266e-05,0.00015260067392493942
21.576,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.12780144896190426,-0.3180527837368813,-0.029376526355412574,0.07310782514401641,0.04150827309737826,-0.10329946893377653,0.03274917134926067,-0.08150115039629419,-0.0008171721918482414,0.0020336537067523826,-6.0392509191689776e-05,0.00015029567991046606
21.611,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.1168881666497078,-0.305474257655617,-0.026867991999406482,0.07021651674383815,0.03796377883473129,-0.09921412483177618,0.02995263848263008,-0.0782778981616559,-0.0007473918341155635,0.001953225653615747,-5.523544322957153e-05,0.00014435170385893395
21.667,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.10036863625190628,-0.28430848973657824,-0.023070801716730482,0.0653513392035465,0.03259844702697706,-0.09233975460956476,0.02571950234840531,-0.07285416184293932,-0.0006417646994224427,0.0018178901225787884,-4.742914760854917e-05,0.00013434983107906627
21.667,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.10036863625190628,-0.28430848973657824,-0.023070801716730482,0.0653513392035465,0.03259844702697706,-0.09233975460956476,0.02571950234840531,-0.07285416184293932,-0.0006417646994224427,0.0018178901225787884,-4.742914760854917e-05,0.00013434983107906627
21.692,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.09338318248310873,-0.2744930903855283,-0.021465120651214836,0.06309516495773675,0.030329661147790427,-0.08915183866547671,0.023929477084334294,-0.07033896191508267,-0.0005970991763499744,0.0017551297120614229,-4.412817501107903e-05,0.0001297115691474266
21.729,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.08350106388012446,-0.2596087388196757,-0.01919361027362579,0.05967383797272084,0.027120075645550745,-0.08431759199072293,0.021397180322039216,-0.06652484099695408,-0.0005339121578576242,0.0016599580352760271,-3.945838493114027e-05,0.00012267797644519482
21.74,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.08067008220611549,-0.2551099644353293,-0.01854287893658904,0.0586397466901705,0.026200609071322267,-0.0828564477136764,0.020671740159335178,-0.06537202829904372,-0.0005158106455631769,0.0016311925294531398,-3.8120605992342346e-05,0.00012055208291609275
21.752,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.07763838235160547,-0.25016749947842765,-0.017846010384619304,0.057503668396485394,0.025215951803877673,-0.08125119842369027,0.019894865884267504,-0.06410551971814699,-0.0004964257259456031,0.0015995900323392898,-3.668797778024342e-05,0.00011821652363438024
21.755,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.07688974082948574,-0.24892649928952554,-0.017673927144687795,0.05721841126479809,0.024972802629869145,-0.08084813746332353,0.019703026201022766,-0.06378751293370954,-0.000491638855072789,0.001591654982676813,-3.6334207612744225e-05,0.00011763008963129236
21.771,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.07296006433066016,-0.2422737117002329,-0.01677064908192963,0.05568919706933091,0.023696494054164158,-0.07868739729677407,0.018696045059161365,-0.06208273350842365,-0.0004665122044449311,0.0015491165524758879,-3.447724099770659e-05,0.0001144863182664115
21.771,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.07296006433066016,-0.2422737117002329,-0.01677064908192963,0.05568919706933091,0.023696494054164158,-0.07868739729677407,0.018696045059161365,-0.06208273350842365,-0.0004665122044449311,0.0015491165524758879,-3.447724099770659e-05,0.0001144863182664115
21.793,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.06773143677419224,-0.23304063930326663,-0.015568793262118047,0.05356687688584252,0.021998302818452553,-0.07568861368599214,0.017356207200051654,-0.05971675509061627,-0.0004330799618891311,0.0014900795848248288,-3.200645572626543e-05,0.00011012323463840399
21.826999999999998,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.060052874184165494,-0.21861085321894708,-0.013803793740361114,0.050250036625797134,0.01950440407496376,-0.0710020040552733,0.015388572529088235,-0.05601911675515872,-0.0003839826482600313,0.0013978144343261081,-2.8377954910633967e-05,0.00010330444662144534
21.857,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.053687098347043105,-0.2057594525887045,-0.012340552257804699,0.04729600509966927,0.017436881648025288,-0.06682803379611811,0.013757339977702593,-0.05272594031047485,-0.0003432793930474359,0.0013156416005543595,-2.5369810802109392e-05,9.723152384167807e-05
21.859,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.053276439007446386,-0.2048998387433546,-0.012246157827923432,0.047098413687455105,0.01730350475632003,-0.06654884223341753,0.01365210836109837,-0.05250566392594065,-0.0003406536059740728,0.001310145164200519,-2.5175753941700577e-05,9.682531375972452e-05
21.867,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.05165100217530738,-0.20145868481556398,-0.01187253383284162,0.04630742774892395,0.016775583700033153,-0.06543119952932404,0.013235589536268855,-0.05162386688423426,-0.00033026043915461174,0.0012881421640741427,-2.4407654599926075e-05,9.519919823519659e-05
21.882,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.04867756988264682,-0.1949972645405606,-0.011189058701527449,0.04482220137204136,0.015809850990092494,-0.06333261301445813,0.012473646346745276,-0.04996812540818301,-0.0003112480867623465,0.0012468273510460753,-2.3002560694309227e-05,9.214585739658192e-05
21.888,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.0475153465945829,-0.19241033378102126,-0.010921909280843967,0.04422756774108865,0.015432375757746197,-0.06249241105021455,0.012175826174000204,-0.04930522338789308,-0.00030381674259967375,0.0012302863188738773,-2.245335267532885e-05,9.092340459230804e-05
21.908,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.04375340472246869,-0.18378350734207025,-0.01005718681133086,0.042244599658129295,0.014210545239606104,-0.05969052835874051,0.01121182709592597,-0.047094595734260176,-0.0002797625999415758,0.0011751257340207794,-2.0675648972157373e-05,8.684680218097886e-05
21.913,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.04283987858600391,-0.18162701574041243,-0.009847203083898942,0.04174890705929021,0.013913843655531916,-0.05899012751774146,0.010977735665679111,-0.04654199391675664,-0.00027392144429499044,0.0011613369625855328,-2.0243962664674676e-05,8.582775318010452e-05
21.951,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.036249073504934115,-0.16527057246759086,-0.008332236229140172,0.03798920409200945,0.011773234613468714,-0.053677764318538365,0.009288839282400457,-0.04235064892218019,-0.0002317793349692369,0.0010567526193823722,-1.7129481102280252e-05,7.809852429638757e-05
21.982,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.03133139636344806,-0.15201770740449624,-0.007201855679250302,0.034942891683401485,0.010176036088322182,-0.049373403555573826,0.008028682588911956,-0.03895459705934653,-0.000200335333033797,0.0009720127914708259,-1.4805635290035264e-05,7.183588970468003e-05
21.984,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.031028211841504172,-0.151166913300788,-0.007132165482685415,0.03474732758288753,0.01007756564031112,-0.049097076531950744,0.007950991436423221,-0.03873658073706221,-0.00019839674812459785,0.0009665727492163279,-1.4662365599613168e-05,7.143384738711796e-05
21.998,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.028953477736321953,-0.1452290084967405,-0.006655265716552644,0.03338243682156268,0.009403718586605048,-0.04716852113422511,0.007419340009411468,-0.0372149903054755,-0.00018513074034451783,0.000928605333955206,-1.3681951061786759e-05,6.862789351593209e-05
22.006,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.027805165033602752,-0.14185113404595948,-0.006391313792300679,0.03260599634585084,0.009030761334141768,-0.04607143079346168,0.007125084429608963,-0.03634940865453591,-0.0001777883415232974,0.0009070069476211378,-1.3139316482779935e-05,6.703168067582591e-05
22.037,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.023609275322540424,-0.1288870470221054,-0.005426843782902174,0.02962606265007847,0.007667990118103568,-0.04186086143751708,0.006049886047850839,-0.033027356277356056,-0.0001509595033544562,0.000824113588471884,-1.1156550950769503e-05,6.09055079985243e-05
22.075,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.019008413612273234,-0.11333370169703569,-0.004369286639480718,0.02605096031307022,0.0061736891856472575,-0.03680933416161532,0.004870913432691332,-0.029041805446420144,-0.00012154124339959146,0.0007246643146718003,-8.982416108136923e-06,5.3555782638322854e-05
22.075,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.019008413612273234,-0.11333370169703569,-0.004369286639480718,0.02605096031307022,0.0061736891856472575,-0.03680933416161532,0.004870913432691332,-0.029041805446420144,-0.00012154124339959146,0.0007246643146718003,-8.982416108136923e-06,5.3555782638322854e-05
22.117,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.014599949362195552,-0.096703238113357,-0.0033559541046680463,0.022228270854249655,0.004741876483063623,-0.03140797267647983,0.0037412427420568384,-0.024780242639867927,-9.335318744887675e-05,0.0006183278647448669,-6.899198586687665e-06,4.569706559718226e-05
22.161,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.010714096841940912,-0.08007715318745552,-0.0024627494508731307,0.01840658787662815,0.003479801374079966,-0.026008033323286443,0.002745491511867676,-0.020519801866085992,-6.850675067551857e-05,0.000512019412289028,-5.062940970258106e-06,3.7840417688529635e-05
22.194,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.008268307070807612,-0.06825294731712864,-0.0019005585817155057,0.01568866802358311,0.0026854401944250983,-0.022167682760661347,0.0021187569251339133,-0.017489844480926005,-5.2868184725668975e-05,0.00043641453999372176,-3.907184267701888e-06,3.225289526598644e-05
22.194,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.008268307070807612,-0.06825294731712864,-0.0019005585817155057,0.01568866802358311,0.0026854401944250983,-0.022167682760661347,0.0021187569251339133,-0.017489844480926005,-5.2868184725668975e-05,0.00043641453999372176,-3.907184267701888e-06,3.225289526598644e-05
22.217,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.006789567137898134,-0.060387599251553264,-0.001560654433798797,0.013880733867752508,0.002205164411374305,-0.019613118488004656,0.0017398292381850533,-0.015474345958699657,-4.3413009045232404e-05,0.0003861229058174031,-3.208406470456618e-06,2.8536129069636878e-05
22.218,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.006729346813329928,-0.06005315752961461,-0.001546812149801402,0.013803858870335155,0.002185605621560144,-0.019504496101935113,0.0017243977564294632,-0.015388645136470517,-4.3027955706472464e-05,0.00038398445999239864,-3.1799493869528604e-06,2.837808880538068e-05
22.238,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.005594228899261977,-0.053503349015945605,-0.0012858931884752456,0.012298315513920955,0.0018169338673854063,-0.017377202219672892,0.0014335233463865227,-0.0137102541396444,-3.576992536816464e-05,0.00034210448583892386,-2.6435499985591015e-06,2.5282980149895294e-05
22.27,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.004042423475855372,-0.04360962844626994,-0.0009291941581476282,0.010024138300524874,0.0013129273492124283,-0.014163848547308337,0.001035872598882076,-0.011174984368840813,-2.58475633803509e-05,0.00027884328348850386,-1.910245141235206e-06,2.06077075665441e-05
22.276,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.003786088075618088,-0.04184018311154218,-0.0008702727319661319,0.009617412414924106,0.0012296728956518177,-0.013589155374567743,0.0009701865521788144,-0.010721563308822762,-2.4208535321109878e-05,0.00026752931534275816,-1.7891139792591154e-06,1.9771557080694814e-05
22.289,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.003266595948614004,-0.03810430663009356,-0.0007508619249343984,0.008758681353505894,0.0010609485090757875,-0.012375790561338858,0.0008370664911776515,-0.009764243497314962,-2.0886863121616188e-05,0.00024364183677645743,-1.5436282409522165e-06,1.800617056452036e-05
22.291,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.003190950479415866,-0.0375417105080926,-0.0007334740068973555,0.008629362633415792,0.0010363798299288796,-0.012193066549481194,0.0008176823100694564,-0.009620078020714372,-2.040318023405728e-05,0.00024004455435223482,-1.5078820132609686e-06,1.7740316055474225e-05
22.316,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.0023378684547521456,-0.030794005620106216,-0.0005373840033455757,0.007078330684321332,0.0007593097188946796,-0.010001498460495422,0.0005990797071442622,-0.00789097600046434,-1.4948508838832919e-05,0.0001968992157191448,-1.1047585398243041e-06,1.45516915697534e-05
22.354,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.013960471376776695,-0.0021721713710576296,-0.1155102327466011,0.001346409977822094,-0.021613409342673147,-0.00030948669612088087,0.004968072696692358,0.00043729670918782326,-0.007019758420959114,0.00034501808413137103,-0.005538444608839338,-8.60904787574994e-06,0.0001381977843704278,-6.362453448054378e-07,1.02134055051303e-05
